PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN,OBP,OOO,PA_VS,AB_VS,RBI_VS,RUN_VS,HIT_VS,H2_VS,H3_VS,HR_VS,SB_VS,CS_VS,SH_VS,SF_VS,BB_VS,IB_VS,HP_VS,KK_VS,GD_VS,ERR_VS,LOB_VS,P_HRA_RT_VS,P_AB_CN_VS,P_HIT_CN_VS,OBP_VS,OOO_VS,WIN_RATIO,PA_ENE,AB_ENE,RBI_ENE,RUN_ENE,HIT_ENE,H2_ENE,H3_ENE,HR_ENE,SB_ENE,CS_ENE,SH_ENE,SF_ENE,BB_ENE,IB_ENE,HP_ENE,KK_ENE,GD_ENE,ERR_ENE,LOB_ENE,P_HRA_RT_ENE,P_AB_CN_ENE,P_HIT_CN_ENE,OBP_ENE,OOO_ENE,PA_VS_ENE,AB_VS_ENE,RBI_VS_ENE,RUN_VS_ENE,HIT_VS_ENE,H2_VS_ENE,H3_VS_ENE,HR_VS_ENE,SB_VS_ENE,CS_VS_ENE,SH_VS_ENE,SF_VS_ENE,BB_VS_ENE,IB_VS_ENE,HP_VS_ENE,KK_VS_ENE,GD_VS_ENE,ERR_VS_ENE,LOB_VS_ENE,P_HRA_RT_VS_ENE,P_AB_CN_VS_ENE,P_HIT_CN_VS_ENE,OBP_VS_ENE,OOO_VS_ENE,WIN_RATIO_ENE,RELATIVE_WIN,G_ID,WIN
40.5816091954023,34.72183908045977,6.402298850574713,7.158620689655172,10.95632183908046,1.9632183908045977,0.26436781609195403,1.0459770114942528,1.2804597701149425,0.5494252873563218,0.26436781609195403,0.5264367816091954,4.593103448275862,0.10114942528735632,0.47586206896551725,5.781609195402299,0.8482758620689655,0.6436781609195402,7.319540229885058,0.3432256058118128,10.650574712643678,3.7586206896551726,0.3923477813327259,0.31197355462723514,41.36551724137931,36.737931034482756,5.829885057471264,6.154022988505747,11.317241379310344,1.9586206896551723,0.2942528735632184,1.1448275862068966,0.6344827586206897,0.4206896551724138,0.3586206896551724,0.6574712643678161,3.340229885057471,0.06206896551724138,0.271264367816092,6.55632183908046,0.503448275862069,0.49195402298850577,8.197701149425287,0.27493558165971965,10.202298850574712,2.928735632183908,0.3601098107527561,0.30546956833964173,0.7103448275862069,39.51724137931034,34.97701149425287,4.924137931034482,5.248275862068965,9.64367816091954,1.5724137931034483,0.05747126436781609,0.9747126436781609,0.7977011494252874,0.3724137931034483,0.271264367816092,0.4298850574712644,3.56551724137931,0.041379310344827586,0.2735632183908046,5.760919540229885,0.6528735632183909,0.8689655172413793,7.340229885057472,0.22541618190278373,9.544827586206896,2.5264367816091955,0.33304407387327883,0.267115594336574,42.737931034482756,36.63908045977011,6.974712643678161,7.462068965517242,12.062068965517241,2.432183908045977,0.1793103448275862,1.4827586206896552,1.1264367816091954,0.3931034482758621,0.5793103448275863,0.39080459770114945,4.291954022988506,0.06206896551724138,0.8367816091954023,7.13103448275862,0.8942528735632184,0.5448275862068965,8.517241379310345,0.2928705369831131,11.76551724137931,3.567816091954023,0.4039050168318174,0.32345004903640456,0.37471264367816093,0.6,20160714WOKT0,1.0
42.772413793103446,37.19310344827586,6.328735632183908,6.928735632183908,11.294252873563218,1.760919540229885,0.16091954022988506,1.4413793103448276,0.6666666666666666,0.25057471264367814,0.5724137931034483,0.32413793103448274,3.9080459770114944,0.11264367816091954,0.774712643678161,7.475862068965517,0.6850574712643678,0.6183908045977011,8.358620689655172,0.26621428380049067,10.186206896551724,2.928735632183908,0.37264026906173037,0.2980594762957288,41.222988505747125,36.17701149425287,5.294252873563218,5.7172413793103445,10.627586206896552,1.6160919540229886,0.32413793103448274,0.9402298850574713,0.7908045977011494,0.3057471264367816,0.26436781609195403,0.5218390804597701,3.986206896551724,0.12643678160919541,0.2735632183908046,5.832183908045977,0.632183908045977,0.8,8.135632183908045,0.26789752393200666,9.74712643678161,2.8735632183908044,0.35134079108978855,0.2867733939864823,0.5448275862068965,41.86206896551724,37.301149425287356,5.809195402298851,6.296551724137931,11.381609195402298,2.2160919540229886,0.18620689655172415,1.0758620689655172,0.9563218390804598,0.45977011494252873,0.43908045977011495,0.21379310344827587,3.340229885057471,0.05747126436781609,0.5103448275862069,7.508045977011494,0.5770114942528736,0.4160919540229885,7.99080459770115,0.2461608729712178,10.170114942528736,2.981609195402299,0.35721484480044347,0.29619596733450876,41.89655172413793,35.95402298850575,6.206896551724138,6.786206896551724,10.565517241379311,2.268965517241379,0.3057471264367816,1.289655172413793,0.8206896551724138,0.28735632183908044,0.6,0.2367816091954023,4.2459770114942526,0.39770114942528734,0.8597701149425288,7.363218390804597,0.49885057471264366,0.6298850574712643,7.889655172413793,0.3172547503581986,10.202298850574712,3.2988505747126435,0.3731751206171661,0.28912020013318995,0.5563218390804597,0.7777777777777778,20160719HTLT0,1.0
39.5632183908046,35.19310344827586,4.954022988505747,5.252873563218391,9.894252873563218,1.6735632183908047,0.05057471264367816,0.9195402298850575,0.8045977011494253,0.3448275862068966,0.25057471264367814,0.4045977011494253,3.4689655172413794,0.03908045977011494,0.24597701149425288,5.758620689655173,0.6735632183908046,0.8114942528735632,7.386206896551724,0.24397718832970242,9.314942528735632,2.567816091954023,0.33625960749341655,0.27276447274365,42.737931034482756,36.744827586206895,7.190804597701149,7.652873563218391,12.377011494252873,2.4827586206896552,0.1632183908045977,1.5977011494252873,1.0666666666666667,0.6367816091954023,0.5448275862068965,0.3632183908045977,4.301149425287356,0.059770114942528735,0.7839080459770115,7.158620689655172,0.832183908045977,0.5103448275862069,8.333333333333334,0.3118281129133056,11.443678160919541,3.5977011494252875,0.41016323060783055,0.33099706844308946,0.3471264367816092,41.05747126436781,36.135632183908044,6.388505747126437,6.448275862068965,11.048275862068966,1.6183908045977011,0.37471264367816093,1.3793103448275863,0.5655172413793104,0.4114942528735632,0.4804597701149425,0.42528735632183906,3.425287356321839,0.04367816091954023,0.5908045977011495,6.5954022988505745,0.7931034482758621,0.47126436781609193,7.255172413793104,0.33346453448887525,9.636781609195403,3.142528735632184,0.3658833752811897,0.30237013115344286,40.42528735632184,35.206896551724135,4.689655172413793,5.144827586206897,9.827586206896552,1.4137931034482758,0.11494252873563218,0.7655172413793103,0.671264367816092,0.3310344827586207,0.4689655172413793,0.42528735632183906,3.8551724137931034,0.06436781609195402,0.4689655172413793,6.24367816091954,0.9103448275862069,0.35172413793103446,7.901149425287357,0.24133198857336788,9.319540229885057,2.574712643678161,0.35337179484194614,0.27585602445648727,0.5666666666666667,0.8125,20160719KTHH0,0.0
41.186206896551724,36.11494252873563,5.347126436781609,5.574712643678161,10.379310344827585,1.8459770114942529,0.19540229885057472,0.8459770114942529,1.0436781609195402,0.31264367816091954,0.49885057471264366,0.2850574712643678,3.632183908045977,0.11954022988505747,0.6551724137931034,6.583908045977012,0.4827586206896552,0.5494252873563218,8.35632183908046,0.2682542872198044,10.13103448275862,2.7586206896551726,0.3534401836079716,0.2824536794297776,40.777011494252875,35.5632183908046,6.636781609195403,6.896551724137931,10.611494252873563,1.6436781609195403,0.29195402298850576,1.328735632183908,0.8390804597701149,0.3448275862068966,0.5287356321839081,0.4160919540229885,3.4735632183908045,0.10574712643678161,0.7379310344827587,5.862068965517241,0.6091954022988506,0.41379310344827586,7.137931034482759,0.3098084642050159,10.34712643678161,3.3126436781609194,0.36105320275443353,0.29321323832802654,0.296551724137931,40.744827586206895,34.99080459770115,6.645977011494253,7.360919540229885,11.363218390804597,2.027586206896552,0.24597701149425288,1.1839080459770115,1.1954022988505748,0.7839080459770115,0.2482758620689655,0.4942528735632184,4.570114942528735,0.09425287356321839,0.4413793103448276,5.839080459770115,0.7862068965517242,0.6,7.232183908045977,0.3576586823138548,10.4,3.7632183908045977,0.3991090848085257,0.3204718939404103,41.285057471264366,36.827586206896555,5.763218390804598,6.066666666666666,11.443678160919541,2.032183908045977,0.27816091954022987,1.07816091954023,0.6436781609195402,0.38850574712643676,0.3333333333333333,0.6206896551724138,3.2482758620689656,0.059770114942528735,0.25517241379310346,6.512643678160919,0.5333333333333333,0.4574712643678161,8.211494252873564,0.2890236966099035,9.92183908045977,2.9172413793103447,0.361383878535672,0.3083699662653444,0.7333333333333333,0.5555555555555556,20160719LGWO0,1.0
41.811494252873565,37.02528735632184,6.271264367816092,6.577011494252874,11.951724137931034,2.3793103448275863,0.25057471264367814,1.703448275862069,0.8160919540229885,0.40229885057471265,0.34022988505747126,0.3448275862068966,3.418390804597701,0.18850574712643678,0.6827586206896552,6.639080459770115,0.6482758620689655,0.6436781609195402,8.563218390804598,0.25874147226074207,10.954022988505747,3.057471264367816,0.38044639283198395,0.3177122231281681,40.204597701149424,35.60919540229885,5.342528735632184,5.659770114942528,10.082758620689654,1.5241379310344827,0.15172413793103448,0.9057471264367816,0.8367816091954023,0.26666666666666666,0.2689655172413793,0.271264367816092,3.567816091954023,0.06666666666666667,0.48735632183908045,6.802298850574712,0.7310344827586207,0.8597701149425288,7.622988505747126,0.269351776238186,9.572413793103449,2.659770114942529,0.3454049531507024,0.27632309223699014,0.5678160919540229,40.50344827586207,34.43218390804598,5.749425287356321,6.197701149425288,9.464367816091954,1.5816091954022988,0.16091954022988506,1.2873563218390804,0.5448275862068965,0.11724137931034483,0.4436781609195402,0.5839080459770115,4.560919540229885,0.09425287356321839,0.4160919540229885,6.864367816091954,0.7977011494252874,0.5172413793103449,7.781609195402299,0.2691654226999055,9.227586206896552,2.9034482758620688,0.3511681594479399,0.26436186148574525,40.0367816091954,35.0367816091954,5.560919540229885,5.995402298850575,10.002298850574713,1.8344827586206895,0.2045977011494253,1.239080459770115,0.47126436781609193,0.2482758620689655,0.31264367816091954,0.23908045977011494,3.864367816091954,0.0,0.5839080459770115,7.32183908045977,0.7448275862068966,0.7218390804597701,7.358620689655172,0.27672712983057807,9.547126436781609,2.896551724137931,0.35578256093822197,0.28241065734361903,0.5620689655172414,0.375,20160719SKNC0,1.0
41.36551724137931,35.39080459770115,5.236781609195402,5.788505747126437,9.650574712643678,1.7471264367816093,0.20229885057471264,1.1517241379310346,0.735632183908046,0.23448275862068965,0.5954022988505747,0.3724137931034483,4.23448275862069,0.24367816091954023,0.7724137931034483,6.167816091954023,0.6551724137931034,0.5977011494252874,7.95632183908046,0.2195012809667983,9.924137931034483,2.3839080459770114,0.35604446336062157,0.2686657088095173,42.206896551724135,37.14252873563218,6.273563218390804,6.7540229885057474,11.455172413793104,2.032183908045977,0.15632183908045977,1.6551724137931034,1.2850574712643679,0.6229885057471264,0.2850574712643678,0.28735632183908044,3.811494252873563,0.08275862068965517,0.6804597701149425,6.259770114942529,0.5310344827586206,0.5011494252873563,8.011494252873563,0.26364367802661814,9.790804597701149,2.7586206896551726,0.37349600820101236,0.3017204382741985,0.32068965517241377,39.50574712643678,34.779310344827586,5.163218390804598,5.494252873563219,9.83448275862069,1.5517241379310345,0.2850574712643678,1.2091954022988505,0.6781609195402298,0.28735632183908044,0.34022988505747126,0.24367816091954023,3.6758620689655173,0.03218390804597701,0.4666666666666667,6.2091954022988505,0.6620689655172414,0.5333333333333333,7.379310344827586,0.2767168527513355,8.655172413793103,2.5172413793103448,0.34992698425913477,0.2802541781190704,39.685057471264365,34.4551724137931,5.025287356321839,5.432183908045977,9.570114942528736,1.650574712643678,0.19770114942528735,1.4091954022988507,0.5862068965517241,0.20919540229885059,0.5540229885057472,0.25287356321839083,3.8275862068965516,0.04827586206896552,0.5287356321839081,6.2988505747126435,0.7494252873563219,0.48735632183908045,7.655172413793103,0.2133235628468894,8.788505747126436,2.2551724137931033,0.3463306661044537,0.26740425268252627,0.5149425287356322,0.2857142857142857,20160719SSOB0,0.0
42.726436781609195,37.03448275862069,6.326436781609195,6.88735632183908,11.305747126436781,1.914942528735632,0.1471264367816092,1.4114942528735632,0.7586206896551724,0.23448275862068965,0.6689655172413793,0.3701149425287356,3.864367816091954,0.10574712643678161,0.7885057471264367,7.528735632183908,0.774712643678161,0.6551724137931034,8.360919540229885,0.26232593715352337,10.195402298850574,2.8758620689655174,0.37395907694449926,0.3001041913068206,41.07126436781609,36.222988505747125,4.99080459770115,5.393103448275862,10.501149425287357,1.4988505747126437,0.3057471264367816,0.9494252873563218,0.8068965517241379,0.29195402298850576,0.23908045977011494,0.4850574712643678,3.8689655172413793,0.11954022988505747,0.25517241379310346,6.082758620689655,0.593103448275862,0.8137931034482758,8.319540229885057,0.2559225959225959,9.733333333333333,2.7241379310344827,0.3466874368812303,0.2835534193408457,0.5770114942528736,41.68735632183908,37.324137931034485,5.487356321839081,5.949425287356322,11.25287356321839,2.0689655172413794,0.17701149425287357,1.0827586206896551,0.960919540229885,0.43448275862068964,0.4068965517241379,0.19310344827586207,3.225287356321839,0.05057471264367816,0.4827586206896552,7.696551724137931,0.5287356321839081,0.4574712643678161,8.193103448275862,0.2356938687111101,10.137931034482758,2.84367816091954,0.3522949117945794,0.2930468176868293,41.91034482758621,35.86206896551724,6.206896551724138,6.751724137931035,10.613793103448275,2.3839080459770114,0.2827586206896552,1.27816091954023,0.9103448275862069,0.26436781609195403,0.6988505747126437,0.28735632183908044,4.183908045977011,0.37701149425287356,0.8781609195402299,7.393103448275862,0.5954022988505747,0.6597701149425287,7.926436781609195,0.31015886093472306,10.2,3.218390804597701,0.3744983191866753,0.29165213999514233,0.5218390804597701,0.8,20160720HTLT0,0.0
39.94712643678161,35.40919540229885,5.1080459770114945,5.386206896551724,10.002298850574713,1.7701149425287357,0.04367816091954023,0.864367816091954,0.7425287356321839,0.3195402298850575,0.23218390804597702,0.3793103448275862,3.6390804597701147,0.0367816091954023,0.28735632183908044,5.7540229885057474,0.6275862068965518,0.7563218390804598,7.629885057471264,0.2530143852328115,9.613793103448275,2.740229885057471,0.3409525731292536,0.27466259494987905,43.15172413793103,36.6551724137931,7.788505747126437,8.291954022988506,12.413793103448276,2.7287356321839082,0.21379310344827587,1.5080459770114942,1.0735632183908046,0.6068965517241379,0.5793103448275863,0.335632183908046,4.714942528735632,0.05747126436781609,0.8666666666666667,7.114942528735632,0.7770114942528735,0.4781609195402299,8.301149425287356,0.3268625103767091,11.8,3.954022988505747,0.4183727942902859,0.3332291041075409,0.3218390804597701,41.61379310344827,36.154022988505744,7.071264367816092,7.195402298850575,11.211494252873564,1.9241379310344828,0.4206896551724138,1.289655172413793,0.5977011494252874,0.38620689655172413,0.5126436781609195,0.4,3.8620689655172415,0.0367816091954023,0.6850574712643678,6.537931034482758,0.7379310344827587,0.43908045977011495,7.2781609195402295,0.3486232222439118,10.135632183908045,3.5517241379310347,0.376682435991628,0.30693790725819603,40.733333333333334,35.39310344827586,4.841379310344828,5.259770114942529,9.914942528735633,1.5172413793103448,0.10574712643678161,0.7126436781609196,0.6252873563218391,0.3080459770114943,0.43448275862068964,0.40229885057471265,3.9908045977011493,0.059770114942528735,0.5126436781609195,6.225287356321839,0.8459770114942529,0.32413793103448274,8.12183908045977,0.2480665726355381,9.641379310344828,2.7333333333333334,0.3567520178124565,0.27712238094804137,0.596551724137931,0.7222222222222222,20160720KTHH0,1.0
41.795402298850576,36.51494252873563,5.728735632183908,6.004597701149425,10.675862068965516,1.8666666666666667,0.18160919540229886,0.9241379310344827,1.0390804597701149,0.2942528735632184,0.4666666666666667,0.2689655172413793,3.864367816091954,0.11494252873563218,0.6804597701149425,6.666666666666667,0.4459770114942529,0.5080459770114942,8.535632183908046,0.27859343083481014,10.264367816091953,2.914942528735632,0.3602859201487747,0.2870093466544398,40.92413793103448,35.59310344827586,6.625287356321839,6.866666666666666,10.577011494252874,1.742528735632184,0.27816091954022987,1.3770114942528735,0.8551724137931035,0.3218390804597701,0.496551724137931,0.39080459770114945,3.6413793103448278,0.09195402298850575,0.7471264367816092,6.004597701149425,0.6275862068965518,0.4574712643678161,7.2988505747126435,0.3079270218925391,10.397701149425288,3.2988505747126435,0.3633008456682747,0.29231375036667917,0.34022988505747126,40.89655172413793,35.04597701149425,6.609195402298851,7.2827586206896555,11.289655172413793,2.0919540229885056,0.22758620689655173,1.2482758620689656,1.1770114942528735,0.7425287356321839,0.23218390804597702,0.46436781609195404,4.67816091954023,0.08735632183908046,0.47586206896551725,5.972413793103448,0.7954022988505747,0.6275862068965518,7.413793103448276,0.3520141352899974,10.418390804597701,3.7011494252873565,0.39945358444634244,0.3181931431661505,41.88735632183908,37.188505747126435,6.119540229885057,6.471264367816092,11.708045977011494,2.039080459770115,0.2620689655172414,1.1471264367816092,0.6505747126436782,0.3563218390804598,0.3080459770114943,0.5839080459770115,3.5011494252873563,0.05747126436781609,0.3057471264367816,6.606896551724138,0.496551724137931,0.42528735632183906,8.422988505747126,0.2979872904872905,10.064367816091954,3.057471264367816,0.36853860173556025,0.3123484905414057,0.6873563218390805,0.6,20160720LGWO0,0.0
41.783908045977014,36.839080459770116,6.1770114942528735,6.464367816091954,11.818390804597701,2.3586206896551722,0.22988505747126436,1.657471264367816,0.7586206896551724,0.4367816091954023,0.3195402298850575,0.3954022988505747,3.5264367816091955,0.1793103448275862,0.7034482758620689,6.99080459770115,0.6689655172413793,0.6022988505747127,8.616091954022988,0.26259214378889834,10.818390804597701,3.039080459770115,0.3808295810996889,0.31595862916199396,39.89195402298851,35.52183908045977,5.268965517241379,5.567816091954023,10.022988505747126,1.4873563218390804,0.21149425287356322,0.9057471264367816,0.7793103448275862,0.2482758620689655,0.2482758620689655,0.2574712643678161,3.406896551724138,0.06206896551724138,0.4574712643678161,6.937931034482759,0.8091954022988506,0.8137931034482758,7.393103448275862,0.2742411363709538,9.340229885057472,2.6229885057471263,0.3417113664906676,0.27569195309830663,0.5954022988505747,40.08045977011494,34.3448275862069,5.581609195402299,6.00919540229885,9.383908045977012,1.5333333333333334,0.2160919540229885,1.2551724137931035,0.5103448275862069,0.10804597701149425,0.4206896551724138,0.5471264367816092,4.319540229885058,0.08735632183908046,0.3839080459770115,6.983908045977011,0.8758620689655172,0.48735632183908045,7.519540229885058,0.2726077083835704,8.979310344827587,2.820689655172414,0.34601247978091365,0.26351790662481483,40.10344827586207,34.96551724137931,5.554022988505747,5.963218390804598,10.004597701149425,1.8505747126436782,0.19080459770114944,1.239080459770115,0.4367816091954023,0.29195402298850576,0.2942528735632184,0.28735632183908044,3.942528735632184,0.0,0.6137931034482759,7.6160919540229886,0.7609195402298851,0.6758620689655173,7.450574712643678,0.2794286237389685,9.514942528735633,2.901149425287356,0.3582345543539204,0.283265788412504,0.5172413793103449,0.4444444444444444,20160720SKNC0,0.0
